Epoch:- 31,Validation_Loss:- 0.434842340125,Training_Loss:- 0.110209
Epoch:- 31,Validation_Loss:- 0.439455794258,Training_Loss:- 0.0842786
Epoch:- 31,Validation_Loss:- 0.450896465241,Training_Loss:- 0.0461155
Epoch:- 31,Validation_Loss:- 0.452897809888,Training_Loss:- 0.0756796
Epoch:- 31,Validation_Loss:- 0.451043858215,Training_Loss:- 0.0929946
Epoch:- 31,Validation_Loss:- 0.492705570029,Training_Loss:- 0.0807569
Epoch:- 31,Validation_Loss:- 0.517301952753,Training_Loss:- 0.220586
Epoch:- 31,Validation_Loss:- 0.525764642526,Training_Loss:- 0.119288
Epoch:- 31,Validation_Loss:- 0.497184258646,Training_Loss:- 0.0909189
Epoch:- 31,Validation_Loss:- 0.491633943266,Training_Loss:- 0.135
Epoch:- 31,Validation_Loss:- 0.500219139566,Training_Loss:- 0.218525
Epoch:- 31,Validation_Loss:- 0.488058362997,Training_Loss:- 0.113976
Epoch:- 31,Validation_Loss:- 0.513335840041,Training_Loss:- 0.0579757
Epoch:- 31,Validation_Loss:- 0.511491358797,Training_Loss:- 0.0702562
Epoch:- 31,Validation_Loss:- 0.511289835313,Training_Loss:- 0.0521586
Epoch:- 31,Validation_Loss:- 0.529171783085,Training_Loss:- 0.0823963
Epoch:- 32,Validation_Loss:- 0.628904145298,Training_Loss:- 0.148384
Epoch:- 32,Validation_Loss:- 0.817661985394,Training_Loss:- 0.305466
Epoch:- 32,Validation_Loss:- 0.99785338098,Training_Loss:- 0.178433
Epoch:- 32,Validation_Loss:- 0.946528480927,Training_Loss:- 0.226479
Epoch:- 32,Validation_Loss:- 0.98873617763,Training_Loss:- 0.140314
Epoch:- 32,Validation_Loss:- 0.540666903341,Training_Loss:- 0.130429
Epoch:- 32,Validation_Loss:- 0.525980158257,Training_Loss:- 0.15565
Epoch:- 32,Validation_Loss:- 0.534886612205,Training_Loss:- 0.122379
Epoch:- 32,Validation_Loss:- 0.510654163762,Training_Loss:- 0.179482
Epoch:- 32,Validation_Loss:- 0.508771509624,Training_Loss:- 0.0913386
Epoch:- 32,Validation_Loss:- 0.518712461773,Training_Loss:- 0.117582
Epoch:- 32,Validation_Loss:- 0.532816406296,Training_Loss:- 0.0618121
Epoch:- 32,Validation_Loss:- 0.516515477564,Training_Loss:- 0.11646
Epoch:- 32,Validation_Loss:- 0.520548814764,Training_Loss:- 0.0655578
Epoch:- 32,Validation_Loss:- 0.525094328193,Training_Loss:- 0.117272
Epoch:- 32,Validation_Loss:- 0.530805306154,Training_Loss:- 0.0976938
Epoch:- 32,Validation_Loss:- 0.49237804962,Training_Loss:- 0.121822
Epoch:- 32,Validation_Loss:- 0.523206205042,Training_Loss:- 0.17063
Epoch:- 32,Validation_Loss:- 0.531061710055,Training_Loss:- 0.176882
Epoch:- 32,Validation_Loss:- 0.540733210979,Training_Loss:- 0.0774955
Epoch:- 32,Validation_Loss:- 0.534108168442,Training_Loss:- 0.0846492
Epoch:- 32,Validation_Loss:- 0.545878946108,Training_Loss:- 0.195626
Epoch:- 32,Validation_Loss:- 0.52579082495,Training_Loss:- 0.152612
Epoch:- 32,Validation_Loss:- 0.498931666793,Training_Loss:- 0.0806341
Epoch:- 32,Validation_Loss:- 0.469283211939,Training_Loss:- 0.0685584
Epoch:- 32,Validation_Loss:- 0.461564262014,Training_Loss:- 0.0698226
Epoch:- 32,Validation_Loss:- 0.485783782903,Training_Loss:- 0.0574618
Epoch:- 32,Validation_Loss:- 0.496950586716,Training_Loss:- 0.0529404
Epoch:- 32,Validation_Loss:- 0.476638286023,Training_Loss:- 0.0682759
Epoch:- 32,Validation_Loss:- 0.470668592437,Training_Loss:- 0.110872
Epoch:- 32,Validation_Loss:- 0.459635646353,Training_Loss:- 0.0401045
Epoch:- 32,Validation_Loss:- 0.460947366818,Training_Loss:- 0.0672875
Epoch:- 32,Validation_Loss:- 0.45982569524,Training_Loss:- 0.0618789
Epoch:- 32,Validation_Loss:- 0.470630560917,Training_Loss:- 0.0599388
Epoch:- 32,Validation_Loss:- 0.454738303053,Training_Loss:- 0.081441
Epoch:- 32,Validation_Loss:- 0.470314590454,Training_Loss:- 0.157894
Epoch:- 32,Validation_Loss:- 0.452218312801,Training_Loss:- 0.0403865
Epoch:- 32,Validation_Loss:- 0.484595459465,Training_Loss:- 0.0571406
Epoch:- 32,Validation_Loss:- 0.475209146937,Training_Loss:- 0.0996582
Epoch:- 32,Validation_Loss:- 0.469149660998,Training_Loss:- 0.116725
Epoch:- 32,Validation_Loss:- 0.463408147131,Training_Loss:- 0.0776453
Epoch:- 32,Validation_Loss:- 0.466859757807,Training_Loss:- 0.0548426
Epoch:- 32,Validation_Loss:- 0.472802616774,Training_Loss:- 0.0344721
Epoch:- 32,Validation_Loss:- 0.445363839721,Training_Loss:- 0.074229
Epoch:- 32,Validation_Loss:- 0.44490872293,Training_Loss:- 0.0752623
Epoch:- 32,Validation_Loss:- 0.447554266946,Training_Loss:- 0.101606
Epoch:- 32,Validation_Loss:- 0.462238432316,Training_Loss:- 0.0593462
Epoch:- 32,Validation_Loss:- 0.446541393157,Training_Loss:- 0.0240835
Epoch:- 32,Validation_Loss:- 0.454505393929,Training_Loss:- 0.0934369
Epoch:- 32,Validation_Loss:- 0.458186325259,Training_Loss:- 0.0646219
Epoch:- 32,Validation_Loss:- 0.50682718703,Training_Loss:- 0.0464564
Epoch:- 32,Validation_Loss:- 0.545799608352,Training_Loss:- 0.150643
Epoch:- 32,Validation_Loss:- 0.531434131163,Training_Loss:- 0.0717866
Epoch:- 32,Validation_Loss:- 0.515256200098,Training_Loss:- 0.0309654
Epoch:- 32,Validation_Loss:- 0.486885484526,Training_Loss:- 0.0608488
Epoch:- 32,Validation_Loss:- 0.479712164497,Training_Loss:- 0.0550128
Epoch:- 32,Validation_Loss:- 0.495502730283,Training_Loss:- 0.0569041
Epoch:- 32,Validation_Loss:- 0.444129595732,Training_Loss:- 0.131077
Epoch:- 32,Validation_Loss:- 0.462349118702,Training_Loss:- 0.111842
Epoch:- 32,Validation_Loss:- 0.462357645188,Training_Loss:- 0.06045
Epoch:- 32,Validation_Loss:- 0.444220258914,Training_Loss:- 0.0362917
Epoch:- 32,Validation_Loss:- 0.46530754022,Training_Loss:- 0.0403783
Epoch:- 32,Validation_Loss:- 0.444610163688,Training_Loss:- 0.0429067
Epoch:- 32,Validation_Loss:- 0.461640098403,Training_Loss:- 0.0414819
Epoch:- 32,Validation_Loss:- 0.429888372705,Training_Loss:- 0.0987187
Epoch:- 32,Validation_Loss:- 0.441981176344,Training_Loss:- 0.067153
Epoch:- 32,Validation_Loss:- 0.429569200117,Training_Loss:- 0.145266
Epoch:- 32,Validation_Loss:- 0.419533197908,Training_Loss:- 0.0555948
Epoch:- 32,Validation_Loss:- 0.436097929939,Training_Loss:- 0.0473677
Epoch:- 32,Validation_Loss:- 0.454221057023,Training_Loss:- 0.0282901
Epoch:- 32,Validation_Loss:- 0.436289103521,Training_Loss:- 0.0612346
Epoch:- 32,Validation_Loss:- 0.454840379833,Training_Loss:- 0.067322
Epoch:- 32,Validation_Loss:- 0.442476511743,Training_Loss:- 0.0329531
Epoch:- 32,Validation_Loss:- 0.502148506222,Training_Loss:- 0.151357
Epoch:- 32,Validation_Loss:- 0.500156503706,Training_Loss:- 0.0458237
Epoch:- 32,Validation_Loss:- 0.523160958227,Training_Loss:- 0.0873882
Epoch:- 32,Validation_Loss:- 0.496974673135,Training_Loss:- 0.0514148
Epoch:- 32,Validation_Loss:- 0.517581982339,Training_Loss:- 0.124225
Epoch:- 32,Validation_Loss:- 0.50669309966,Training_Loss:- 0.119318
Epoch:- 32,Validation_Loss:- 0.475271766999,Training_Loss:- 0.0948533
Epoch:- 32,Validation_Loss:- 0.503326065851,Training_Loss:- 0.0541546
Epoch:- 32,Validation_Loss:- 0.494276008173,Training_Loss:- 0.107878
Epoch:- 32,Validation_Loss:- 0.498395940955,Training_Loss:- 0.0603922
Epoch:- 32,Validation_Loss:- 0.515816563641,Training_Loss:- 0.0554256
Epoch:- 33,Validation_Loss:- 0.563949351813,Training_Loss:- 0.0659447
Epoch:- 33,Validation_Loss:- 0.935558353703,Training_Loss:- 0.186345
Epoch:- 33,Validation_Loss:- 0.931188821294,Training_Loss:- 0.296021
Epoch:- 33,Validation_Loss:- 1.02810223348,Training_Loss:- 0.0827277
Epoch:- 33,Validation_Loss:- 0.976532158221,Training_Loss:- 0.223907
Epoch:- 33,Validation_Loss:- 0.502239349451,Training_Loss:- 0.126085
Epoch:- 33,Validation_Loss:- 0.516613447385,Training_Loss:- 0.145351
Epoch:- 33,Validation_Loss:- 0.502101350202,Training_Loss:- 0.101948
Epoch:- 33,Validation_Loss:- 0.53320451391,Training_Loss:- 0.110753
Epoch:- 33,Validation_Loss:- 0.529569355341,Training_Loss:- 0.124612
Epoch:- 33,Validation_Loss:- 0.501818196923,Training_Loss:- 0.064165
Epoch:- 33,Validation_Loss:- 0.512356926217,Training_Loss:- 0.117306
Epoch:- 33,Validation_Loss:- 0.525821083851,Training_Loss:- 0.099612
Epoch:- 33,Validation_Loss:- 0.530218127349,Training_Loss:- 0.129635
Epoch:- 33,Validation_Loss:- 0.51021952886,Training_Loss:- 0.0787351
Epoch:- 33,Validation_Loss:- 0.520858906023,Training_Loss:- 0.176535
Epoch:- 33,Validation_Loss:- 0.547222872878,Training_Loss:- 0.123939
Epoch:- 33,Validation_Loss:- 0.540116061746,Training_Loss:- 0.16909
Epoch:- 33,Validation_Loss:- 0.541241271689,Training_Loss:- 0.0829192
Epoch:- 33,Validation_Loss:- 0.540262169737,Training_Loss:- 0.117916
Epoch:- 33,Validation_Loss:- 0.546675957876,Training_Loss:- 0.173695
Epoch:- 33,Validation_Loss:- 0.528618402243,Training_Loss:- 0.174454
Epoch:- 33,Validation_Loss:- 0.531529338781,Training_Loss:- 0.379078
Epoch:- 33,Validation_Loss:- 0.501009625747,Training_Loss:- 0.0523635
Epoch:- 33,Validation_Loss:- 0.4783670158,Training_Loss:- 0.114103
Epoch:- 33,Validation_Loss:- 0.475902514837,Training_Loss:- 0.0403527
Epoch:- 33,Validation_Loss:- 0.473677266732,Training_Loss:- 0.0719637
Epoch:- 33,Validation_Loss:- 0.466982337126,Training_Loss:- 0.19247
Epoch:- 33,Validation_Loss:- 0.468360595106,Training_Loss:- 0.0355645
Epoch:- 33,Validation_Loss:- 0.466294778374,Training_Loss:- 0.0616148
Epoch:- 33,Validation_Loss:- 0.465122300596,Training_Loss:- 0.0760602
Epoch:- 33,Validation_Loss:- 0.474698447569,Training_Loss:- 0.102875
Epoch:- 33,Validation_Loss:- 0.466907723797,Training_Loss:- 0.0785956
Epoch:- 33,Validation_Loss:- 0.474452227827,Training_Loss:- 0.157467
Epoch:- 33,Validation_Loss:- 0.476156019995,Training_Loss:- 0.0560375
Epoch:- 33,Validation_Loss:- 0.47780539215,Training_Loss:- 0.0911995
Epoch:- 33,Validation_Loss:- 0.478567048627,Training_Loss:- 0.109387
Epoch:- 33,Validation_Loss:- 0.45672579988,Training_Loss:- 0.0853171
Epoch:- 33,Validation_Loss:- 0.458993950198,Training_Loss:- 0.0392269
Epoch:- 33,Validation_Loss:- 0.463547204961,Training_Loss:- 0.112913
Epoch:- 33,Validation_Loss:- 0.436063191869,Training_Loss:- 0.0397607
Epoch:- 33,Validation_Loss:- 0.447245074791,Training_Loss:- 0.0629384
Epoch:- 33,Validation_Loss:- 0.460016201895,Training_Loss:- 0.0355699
Epoch:- 33,Validation_Loss:- 0.454064143485,Training_Loss:- 0.1172
Epoch:- 33,Validation_Loss:- 0.460168260028,Training_Loss:- 0.0848238
Epoch:- 33,Validation_Loss:- 0.443342688702,Training_Loss:- 0.0601142
Epoch:- 33,Validation_Loss:- 0.446329139005,Training_Loss:- 0.0500093
Epoch:- 33,Validation_Loss:- 0.454579839533,Training_Loss:- 0.0588858
Epoch:- 33,Validation_Loss:- 0.441279720932,Training_Loss:- 0.0396838
Epoch:- 33,Validation_Loss:- 0.433633089009,Training_Loss:- 0.0837902
Epoch:- 33,Validation_Loss:- 0.521987670628,Training_Loss:- 0.096883
Epoch:- 33,Validation_Loss:- 0.525900853729,Training_Loss:- 0.0622621
Epoch:- 33,Validation_Loss:- 0.538454095232,Training_Loss:- 0.100957
Epoch:- 33,Validation_Loss:- 0.532898162526,Training_Loss:- 0.0526711
Epoch:- 33,Validation_Loss:- 0.521298007336,Training_Loss:- 0.0526662
Epoch:- 33,Validation_Loss:- 0.493076085484,Training_Loss:- 0.113511
Epoch:- 33,Validation_Loss:- 0.482333306161,Training_Loss:- 0.0447062
Epoch:- 33,Validation_Loss:- 0.496265572929,Training_Loss:- 0.19435
Epoch:- 33,Validation_Loss:- 0.456711825413,Training_Loss:- 0.0435256
Epoch:- 33,Validation_Loss:- 0.452795094203,Training_Loss:- 0.1161
Epoch:- 33,Validation_Loss:- 0.446510246933,Training_Loss:- 0.0331717
Epoch:- 33,Validation_Loss:- 0.42952945289,Training_Loss:- 0.0832337
Epoch:- 33,Validation_Loss:- 0.439229664807,Training_Loss:- 0.208634
Epoch:- 33,Validation_Loss:- 0.43494957516,Training_Loss:- 0.0368459
Epoch:- 33,Validation_Loss:- 0.41506063537,Training_Loss:- 0.110229
Epoch:- 33,Validation_Loss:- 0.425671293621,Training_Loss:- 0.0547442
Epoch:- 33,Validation_Loss:- 0.45020208618,Training_Loss:- 0.0658436
Epoch:- 33,Validation_Loss:- 0.438308773157,Training_Loss:- 0.073917
Epoch:- 33,Validation_Loss:- 0.453936692919,Training_Loss:- 0.0583507
Epoch:- 33,Validation_Loss:- 0.438405038054,Training_Loss:- 0.0552464
Epoch:- 33,Validation_Loss:- 0.434801756931,Training_Loss:- 0.0656379
Epoch:- 33,Validation_Loss:- 0.451722628988,Training_Loss:- 0.0531319
Epoch:- 33,Validation_Loss:- 0.437134222355,Training_Loss:- 0.151046
Epoch:- 33,Validation_Loss:- 0.5632008964,Training_Loss:- 0.200804
Epoch:- 33,Validation_Loss:- 0.54212985184,Training_Loss:- 0.190167
Epoch:- 33,Validation_Loss:- 0.498958508768,Training_Loss:- 0.120041
Epoch:- 33,Validation_Loss:- 0.502043262236,Training_Loss:- 0.102065
Epoch:- 33,Validation_Loss:- 0.50334850766,Training_Loss:- 0.0682602
Epoch:- 33,Validation_Loss:- 0.510949166784,Training_Loss:- 0.0832065
Epoch:- 33,Validation_Loss:- 0.539276363098,Training_Loss:- 0.0659773
Epoch:- 33,Validation_Loss:- 0.49696570689,Training_Loss:- 0.0674825
Epoch:- 33,Validation_Loss:- 0.516250937691,Training_Loss:- 0.102778
Epoch:- 33,Validation_Loss:- 0.523849484794,Training_Loss:- 0.0364503
Epoch:- 33,Validation_Loss:- 0.52594121791,Training_Loss:- 0.0390937
Epoch:- 34,Validation_Loss:- 0.621418710823,Training_Loss:- 0.0722952
Epoch:- 34,Validation_Loss:- 0.940177115335,Training_Loss:- 0.233269
Epoch:- 34,Validation_Loss:- 0.992319720071,Training_Loss:- 0.166455
Epoch:- 34,Validation_Loss:- 1.04976345506,Training_Loss:- 0.26043
Epoch:- 34,Validation_Loss:- 0.907868989834,Training_Loss:- 0.203457
Epoch:- 34,Validation_Loss:- 0.528055610771,Training_Loss:- 0.0941129
Epoch:- 34,Validation_Loss:- 0.497610753371,Training_Loss:- 0.101423
Epoch:- 34,Validation_Loss:- 0.505753624013,Training_Loss:- 0.0905403
Epoch:- 34,Validation_Loss:- 0.505155754092,Training_Loss:- 0.0684359
Epoch:- 34,Validation_Loss:- 0.507787977236,Training_Loss:- 0.0702349
Epoch:- 34,Validation_Loss:- 0.516976133313,Training_Loss:- 0.0840124
Epoch:- 34,Validation_Loss:- 0.545289157868,Training_Loss:- 0.119288
Epoch:- 34,Validation_Loss:- 0.504271962633,Training_Loss:- 0.069899
Epoch:- 34,Validation_Loss:- 0.527551350623,Training_Loss:- 0.0749467
Epoch:- 34,Validation_Loss:- 0.514525210504,Training_Loss:- 0.0507637
Epoch:- 34,Validation_Loss:- 0.5368130417,Training_Loss:- 0.112315
Epoch:- 34,Validation_Loss:- 0.520964852818,Training_Loss:- 0.0652925
Epoch:- 34,Validation_Loss:- 0.532878678628,Training_Loss:- 0.200829
Epoch:- 34,Validation_Loss:- 0.528439560214,Training_Loss:- 0.071061
Epoch:- 34,Validation_Loss:- 0.536332277998,Training_Loss:- 0.105564
Epoch:- 34,Validation_Loss:- 0.517192535065,Training_Loss:- 0.0788574
Epoch:- 34,Validation_Loss:- 0.539803033196,Training_Loss:- 0.121206
Epoch:- 34,Validation_Loss:- 0.544200918952,Training_Loss:- 0.266234
Epoch:- 34,Validation_Loss:- 0.470943863314,Training_Loss:- 0.17233
Epoch:- 34,Validation_Loss:- 0.464228469199,Training_Loss:- 0.0997854
Epoch:- 34,Validation_Loss:- 0.472381291886,Training_Loss:- 0.0728433
Epoch:- 34,Validation_Loss:- 0.454997015936,Training_Loss:- 0.071242
Epoch:- 34,Validation_Loss:- 0.440941954891,Training_Loss:- 0.0901275
Epoch:- 34,Validation_Loss:- 0.444136763895,Training_Loss:- 0.418405
Epoch:- 34,Validation_Loss:- 0.460619156943,Training_Loss:- 0.0854474
Epoch:- 34,Validation_Loss:- 0.462575537872,Training_Loss:- 0.141754
Epoch:- 34,Validation_Loss:- 0.4511437231,Training_Loss:- 0.0718405
Epoch:- 34,Validation_Loss:- 0.447590003675,Training_Loss:- 0.0508991
Epoch:- 34,Validation_Loss:- 0.455203594004,Training_Loss:- 0.0938222
Epoch:- 34,Validation_Loss:- 0.441983466551,Training_Loss:- 0.0617253
Epoch:- 34,Validation_Loss:- 0.455476123833,Training_Loss:- 0.0494877
Epoch:- 34,Validation_Loss:- 0.452867610536,Training_Loss:- 0.0999425
Epoch:- 34,Validation_Loss:- 0.440448266812,Training_Loss:- 0.0253702
Epoch:- 34,Validation_Loss:- 0.456337752624,Training_Loss:- 0.0597528
Epoch:- 34,Validation_Loss:- 0.46647594045,Training_Loss:- 0.0726718
Epoch:- 34,Validation_Loss:- 0.470283762474,Training_Loss:- 0.126959
Epoch:- 34,Validation_Loss:- 0.458041019563,Training_Loss:- 0.0383516
Epoch:- 34,Validation_Loss:- 0.451485780096,Training_Loss:- 0.0612287
Epoch:- 34,Validation_Loss:- 0.461362118285,Training_Loss:- 0.0465499
Epoch:- 34,Validation_Loss:- 0.4566501575,Training_Loss:- 0.0280369
Epoch:- 34,Validation_Loss:- 0.46635263098,Training_Loss:- 0.0573615
Epoch:- 34,Validation_Loss:- 0.438503299619,Training_Loss:- 0.0982834
Epoch:- 34,Validation_Loss:- 0.451221763733,Training_Loss:- 0.0691507
Epoch:- 34,Validation_Loss:- 0.455694329031,Training_Loss:- 0.067605
Epoch:- 34,Validation_Loss:- 0.440443281651,Training_Loss:- 0.0582385
Epoch:- 34,Validation_Loss:- 0.493745622702,Training_Loss:- 0.0559839
Epoch:- 34,Validation_Loss:- 0.501219739197,Training_Loss:- 0.104834
Epoch:- 34,Validation_Loss:- 0.547515270852,Training_Loss:- 0.0747002
Epoch:- 34,Validation_Loss:- 0.52452727505,Training_Loss:- 0.0770757
Epoch:- 34,Validation_Loss:- 0.483249699136,Training_Loss:- 0.120916
Epoch:- 34,Validation_Loss:- 0.483441184932,Training_Loss:- 0.0886073
Epoch:- 34,Validation_Loss:- 0.476408879008,Training_Loss:- 0.0265446
Epoch:- 34,Validation_Loss:- 0.474301016581,Training_Loss:- 0.0459286
Epoch:- 34,Validation_Loss:- 0.453816396854,Training_Loss:- 0.0680209
Epoch:- 34,Validation_Loss:- 0.431494006744,Training_Loss:- 0.0623559
Epoch:- 34,Validation_Loss:- 0.452350356189,Training_Loss:- 0.11147
Epoch:- 34,Validation_Loss:- 0.443332740694,Training_Loss:- 0.145682
Epoch:- 34,Validation_Loss:- 0.421067136667,Training_Loss:- 0.0518631
Epoch:- 34,Validation_Loss:- 0.428678212046,Training_Loss:- 0.0580425
Epoch:- 34,Validation_Loss:- 0.444996055378,Training_Loss:- 0.0540999
Epoch:- 34,Validation_Loss:- 0.46824462072,Training_Loss:- 0.0377796
Epoch:- 34,Validation_Loss:- 0.443513242285,Training_Loss:- 0.0760401
Epoch:- 34,Validation_Loss:- 0.436799545539,Training_Loss:- 0.0603791
Epoch:- 34,Validation_Loss:- 0.457676026201,Training_Loss:- 0.11476
Epoch:- 34,Validation_Loss:- 0.465977702925,Training_Loss:- 0.0799026
Epoch:- 34,Validation_Loss:- 0.448308988097,Training_Loss:- 0.0447718
Epoch:- 34,Validation_Loss:- 0.459091950227,Training_Loss:- 0.0800225
Epoch:- 34,Validation_Loss:- 0.427042650878,Training_Loss:- 0.0374333
Epoch:- 34,Validation_Loss:- 0.519315611708,Training_Loss:- 0.174253
Epoch:- 34,Validation_Loss:- 0.480868419078,Training_Loss:- 0.0529115
Epoch:- 34,Validation_Loss:- 0.505796344832,Training_Loss:- 0.101226
Epoch:- 34,Validation_Loss:- 0.484905481968,Training_Loss:- 0.0678632
Epoch:- 34,Validation_Loss:- 0.506613106071,Training_Loss:- 0.134199
Epoch:- 34,Validation_Loss:- 0.504952706197,Training_Loss:- 0.195921
Epoch:- 34,Validation_Loss:- 0.489543756607,Training_Loss:- 0.141578
Epoch:- 34,Validation_Loss:- 0.502913016362,Training_Loss:- 0.066769
Epoch:- 34,Validation_Loss:- 0.515785111912,Training_Loss:- 0.0915331
Epoch:- 34,Validation_Loss:- 0.495841757217,Training_Loss:- 0.0753786
Epoch:- 34,Validation_Loss:- 0.52536347605,Training_Loss:- 0.0713091
Epoch:- 35,Validation_Loss:- 0.548864082374,Training_Loss:- 0.0861274
Epoch:- 35,Validation_Loss:- 0.822640178482,Training_Loss:- 0.154735
Epoch:- 35,Validation_Loss:- 0.89445143259,Training_Loss:- 0.262839
Epoch:- 35,Validation_Loss:- 0.965723725391,Training_Loss:- 0.161732
Epoch:- 35,Validation_Loss:- 0.949935363562,Training_Loss:- 0.166973
Epoch:- 35,Validation_Loss:- 0.524501687557,Training_Loss:- 0.126011
Epoch:- 35,Validation_Loss:- 0.514117247447,Training_Loss:- 0.0924583
Epoch:- 35,Validation_Loss:- 0.52347406745,Training_Loss:- 0.0794459
Epoch:- 35,Validation_Loss:- 0.521694432751,Training_Loss:- 0.125734
Epoch:- 35,Validation_Loss:- 0.536776851545,Training_Loss:- 0.112526
Epoch:- 35,Validation_Loss:- 0.523586714759,Training_Loss:- 0.118939
Epoch:- 35,Validation_Loss:- 0.52201424123,Training_Loss:- 0.0885682
Epoch:- 35,Validation_Loss:- 0.523323751513,Training_Loss:- 0.139216
Epoch:- 35,Validation_Loss:- 0.511852383794,Training_Loss:- 0.180905
Epoch:- 35,Validation_Loss:- 0.534849283064,Training_Loss:- 0.165438
Epoch:- 35,Validation_Loss:- 0.52936202568,Training_Loss:- 0.0359863
Epoch:- 35,Validation_Loss:- 0.518427001655,Training_Loss:- 0.0455177
Epoch:- 35,Validation_Loss:- 0.513587322342,Training_Loss:- 0.125671
Epoch:- 35,Validation_Loss:- 0.541728132657,Training_Loss:- 0.0545831
Epoch:- 35,Validation_Loss:- 0.528493774457,Training_Loss:- 0.127793
Epoch:- 35,Validation_Loss:- 0.529807417177,Training_Loss:- 0.0704564
Epoch:- 35,Validation_Loss:- 0.490894551604,Training_Loss:- 0.0613588
Epoch:- 35,Validation_Loss:- 0.506845022412,Training_Loss:- 0.153768
Epoch:- 35,Validation_Loss:- 0.479769586694,Training_Loss:- 0.0508908
Epoch:- 35,Validation_Loss:- 0.474746416469,Training_Loss:- 0.0606421
Epoch:- 35,Validation_Loss:- 0.459616447497,Training_Loss:- 0.0606806
Epoch:- 35,Validation_Loss:- 0.461464820056,Training_Loss:- 0.071104
